scorer,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000
485,570.2482746839523,128.4770987033844,0.9999991655349731,626.8586174249649,128.39910244941711,0.999998927116394,560.2766263484955,819.5078284442425,0.9999972581863403,617.3435208797455,819.8645661026239,0.9999979734420776,226.3521888256073,442.3907912969589,0.999998927116394,224.22335362434387,492.92364424467087,0.9999814033508301,969.9768433570862,451.2362896800041,0.626314640045166,969.7730541229248,503.9214894771576,0.9853923320770264,564.1465640664101,438.2058563232422,0.9999997615814209,627.4258303642273,432.81041717529297,0.9692420959472656,561.0892748832703,497.3654885292053,0.9986305236816406,614.8131351470947,499.0061203241348,0.853541910648346,451.3936396241188,455.559552192688,0.9997012615203857,461.1428782939911,453.43645226955414,0.9999990463256836,475.371668279171,453.6970247030258,0.999999463558197,464.70061564445496,464.41843605041504,1.0,468.38009878993034,442.5469745397568,0.9999991059303284,498.9426648616791,460.26847687363625,0.9999998807907104,487.8634281158447,475.64214462041855,0.9999958872795105,501.1607016324997,440.4625415802002,0.999956488609314,508.04764683172107,487.262109041214,0.9999565482139587,531.0532743930817,455.94233560562134,0.9996450543403625,532.7890549302101,482.2103533744812,0.9999944567680359,556.5732593536377,489.9730405807495,0.9422283172607422,798.3893766403198,501.9230272769928,0.1633053719997406
486,570.3297671079636,128.50485825538635,0.9999991655349731,626.7801412343979,128.29062700271606,0.9999988079071045,560.3693435192108,819.4172033071518,0.999997615814209,617.4141657352448,819.8492202460766,0.9999979734420776,226.35170078277588,442.38751125335693,0.999998927116394,224.20594429969788,492.91880774497986,0.9999812841415405,969.9882526397705,451.1720387339592,0.6050025224685669,969.6878938674927,503.90226912498474,0.9855532050132751,564.1164674907923,438.38965106010437,0.9999997615814209,627.6707530021667,432.5091962814331,0.9728802442550659,560.8664104938507,497.4333167076111,0.9984312057495117,616.743232011795,499.63047340512276,0.8548715710639954,451.37717002630234,455.4969379901886,0.9996734857559204,461.13967967033386,453.43963491916656,0.9999990463256836,475.42353200912476,453.7537924051285,0.9999995231628418,464.6455807685852,464.389853477478,1.0,468.503722012043,442.5195116996765,0.9999991655349731,498.95965588092804,460.2336820960045,0.9999998211860657,487.8595962524414,475.71704801917076,0.9999955296516418,501.28457391262054,440.3878755569458,0.9999552965164185,508.0665352717042,487.24424171447754,0.9999516010284424,531.1941365003586,455.8910422325134,0.9996451139450073,532.8592980504036,482.19606018066406,0.9999950528144836,556.5068983435631,489.9496705532074,0.9596654176712036,798.2450258731842,502.0329875946045,0.16301238536834717
487,570.3129328489304,128.56165671348572,0.9999992251396179,626.8810489177704,128.25940251350403,0.999998927116394,559.96941614151,819.6839250028133,0.9999973773956299,617.1376874446869,819.3460720777512,0.9999977350234985,226.30652976036072,442.3307545185089,0.999998927116394,224.24855256080627,492.91312849521637,0.9999839663505554,970.0197868347168,451.2317449450493,0.5540343523025513,969.7462301254272,504.03555965423584,0.9839502573013306,563.725394308567,438.6013276576996,0.9999997615814209,626.8584208488464,433.14232420921326,0.9699374437332153,561.0721955299377,497.6471965312958,0.9983651638031006,615.1701943874359,499.47951805591583,0.8962785601615906,447.98434042930603,463.55134677886963,0.9999923706054688,455.85351276397705,460.5703434944153,0.9999995827674866,471.03972029685974,459.11112374067307,0.9999996423721313,462.35598611831665,471.00128650665283,1.0,460.46769574284554,449.0340564250946,0.9999998807907104,496.1133346557617,461.8977496623993,0.9999997019767761,490.00825786590576,478.309668302536,0.9999954700469971,495.3976368904114,440.4339647293091,0.9999463558197021,511.15965127944946,488.00386667251587,0.99994957447052,529.936571598053,454.60238552093506,0.9996604919433594,534.5686450004578,480.8141179084778,0.9999973773956299,557.071119427681,490.00456857681274,0.9244883060455322,798.16770362854,502.06967186927795,0.13535118103027344
488,570.4327207803726,128.48589825630188,0.9999991655349731,627.0152903199196,128.40091729164124,0.9999988079071045,559.2300400733948,819.8498142957687,0.999996542930603,616.8814406394958,819.6020630300045,0.9999969005584717,226.29974281787872,442.43514132499695,0.9999989867210388,224.24870800971985,492.9163917899132,0.9999872446060181,969.8434524536133,451.1568266749382,0.517703652381897,969.9628458023071,503.89302945137024,0.9851763248443604,563.0042367577553,439.05905866622925,0.9999996423721313,626.8230333328247,433.243693113327,0.9672340154647827,560.6339509487152,497.4509665966034,0.9991846084594727,612.2436359375715,498.23043155670166,0.9681457281112671,441.17928552627563,469.1418739557266,0.9999980330467224,451.1775340437889,466.8236413002014,0.9999998807907104,466.96913278102875,462.20719814300537,0.9999994039535522,460.9329255223274,474.80201864242554,0.9999996423721313,455.49718856811523,452.994475543499,0.9999997615814209,494.2984628677368,464.96267557144165,0.9999996423721313,488.8830165863037,481.1336462497711,0.9999956488609314,491.09287840127945,441.8284695148468,0.9999939203262329,512.5312824249268,486.24925684928894,0.9999820590019226,524.5796692967415,452.4788976609707,0.9998581409454346,534.686573266983,476.4526943564415,0.9999910593032837,560.4962954521179,485.980318069458,0.8297823667526245,798.2318952083588,501.96609592437744,0.11427894234657288
489,570.4785279035568,128.48536372184753,0.9999992251396179,626.9582425355911,128.3536126613617,0.9999988079071045,559.3006062507629,819.9309913367033,0.9999970197677612,617.0178043842316,819.886604860425,0.9999968409538269,226.31666839122772,442.4215553998947,0.9999989867210388,224.2396821975708,492.96312046051025,0.9999873638153076,969.8340106010437,451.1317752599716,0.5354486703872681,969.7673254013062,504.0852303504944,0.9858375191688538,562.953332901001,439.1943910121918,0.9999996423721313,627.0102801322937,432.8750922679901,0.972032904624939,560.4620242118835,497.4120078086853,0.9992372989654541,612.4641232788563,498.1225666999817,0.978879988193512,441.18934631347656,469.1496938467026,0.9999979734420776,451.19590026140213,466.82733500003815,0.9999999403953552,466.97621965408325,462.2233383655548,0.9999994039535522,460.9479710459709,474.8328424692154,0.9999996423721313,455.50873851776123,453.0194323062897,0.9999997615814209,494.30421328544617,464.94016456604004,0.9999995827674866,488.87755060195923,481.1138925552368,0.9999957084655762,491.10875284671783,441.81280612945557,0.9999939799308777,512.5131914615631,486.2757034301758,0.9999825954437256,524.608137845993,452.48830410838127,0.9998573064804077,534.7232656478882,476.48124796152115,0.9999915361404419,560.4748883247375,485.78048050403595,0.8755073547363281,798.1165895462036,502.1105456352234,0.11918696761131287
490,570.4492609500885,128.5460443496704,0.9999992251396179,627.0110216736794,128.39389276504517,0.9999986886978149,558.0883686542511,820.2176364213228,0.9999963045120239,616.8521978855133,819.7284682393074,0.9999973773956299,226.2463139295578,442.41241443157196,0.9999989867210388,224.21132898330688,492.8836860060692,0.9999864101409912,970.0395913124084,451.05853456258774,0.5693333745002747,969.8015103340149,503.853622674942,0.9826390147209167,562.6483242511749,439.4162001609802,0.9999996423721313,627.2788171768188,432.72886967658997,0.962425708770752,562.1877844333649,497.9457359313965,0.998721718788147,613.7032767534256,498.15805864334106,0.9856921434402466,432.41234946250916,472.3090286254883,0.9999997615814209,442.5295351743698,470.90918731689453,0.9999997019767761,461.2570433616638,463.6246838569641,0.9999992251396179,453.0489811897278,478.85297298431396,0.9999995231628418,447.0058937072754,456.21794843673706,0.9999998211860657,486.5552394390106,466.001024723053,0.9999997615814209,484.8445484638214,482.10021781921387,0.9999991655349731,481.7393136024475,444.4885123074055,0.999998927116394,511.8452363014221,484.19535779953003,0.9999962449073792,515.9768217504025,450.1594252586365,0.9999707937240601,736.057993888855,938.8986476659775,0.9999945163726807,560.8509182929993,484.35665169358253,0.9664336442947388,1072.4599723815918,355.22641319036484,0.0944291353225708
491,570.4838166236877,128.5920729637146,0.9999994039535522,627.1139603257179,128.49586701393127,0.999998927116394,557.6068419218063,820.1161867082119,0.9999964833259583,616.7941393852234,820.0592699274421,0.9999970197677612,226.33655631542206,442.4607813358307,0.9999990463256836,224.37152791023254,492.64830535650253,0.9999868869781494,969.9918475151062,451.1301633119583,0.5732539892196655,969.7913432121277,503.8841962814331,0.9842023849487305,562.1459156274796,438.87791204452515,0.9999997615814209,628.9026460647583,434.1779900789261,0.9744949340820312,563.3217008709908,497.6718602180481,0.9995760917663574,617.6535341739655,499.6072405576706,0.9482139945030212,425.52712774276733,473.4288320541382,0.9999985694885254,435.8933812305331,471.68738198280334,0.9999997615814209,454.40207529067993,465.365398645401,0.9999998807907104,449.17688608169556,478.2362904548645,0.9999996423721313,441.6196541786194,457.43839836120605,0.9999997615814209,478.40292739868164,464.7123203277588,0.9999990463256836,479.049268245697,482.1519788503647,0.9999956488609314,475.2124146223068,447.2584991455078,0.999997615814209,509.02087914943695,483.06930869817734,0.9999926090240479,508.428427696228,444.6438353061676,0.9999690055847168,730.3665471076965,947.5784443616867,0.9999876022338867,559.8312802314758,480.98027753829956,0.9902116060256958,1072.580798149109,355.28651505708694,0.10227376222610474
492,570.4896817207336,128.56242084503174,0.9999994039535522,627.1857478022575,128.52224588394165,0.9999988079071045,557.6109375953674,820.2144698351622,0.9999962449073792,616.7648847103119,820.1703770160675,0.9999970197677612,226.32803058624268,442.41079580783844,0.9999989867210388,224.30491495132446,492.78324127197266,0.9999865293502808,970.0850305557251,451.12000674009323,0.5540967583656311,969.8025994300842,503.9796166419983,0.9835340976715088,562.2021886110306,438.9550127983093,0.9999997019767761,629.3441514968872,433.9180066585541,0.9746309518814087,563.1351405978203,497.6983106136322,0.9995315074920654,618.8779528141022,499.8881076425314,0.9504529237747192,425.5349678993225,473.42659735679626,0.9999985098838806,435.89821518212557,471.6849298477173,0.9999998807907104,454.393750667572,465.3649923801422,0.9999998807907104,449.17514300346375,478.23337984085083,0.9999995827674866,441.62285017967224,457.4304733276367,0.9999997615814209,478.39838695526123,464.70705246925354,0.9999991059303284,479.04842948913574,482.1452695131302,0.9999956488609314,475.21718072891235,447.2538056373596,0.9999976754188538,509.0012288093567,483.0776951909065,0.9999926090240479,508.4205713272095,444.6422529220581,0.9999687075614929,730.3817383050919,947.571291923523,0.9999876022338867,559.7396762371063,480.9160463809967,0.9897814989089966,1072.6457993984222,355.1370305418968,0.10077834129333496
493,570.5195912122726,128.44718074798584,0.9999992847442627,627.1707922816277,128.587651014328,0.999998927116394,557.9819976091385,820.6375852227211,0.9999955296516418,617.7618834972382,819.3095869421959,0.9999978542327881,226.17406582832336,442.3593946695328,0.9999988079071045,224.27296710014343,492.83484065532684,0.9999860525131226,970.167772769928,450.6948940753937,0.4127624034881592,970.3690934181213,504.2411494255066,0.9747055768966675,562.5886191129684,438.7508006095886,0.9999995231628418,628.7931318283081,434.799635887146,0.9680173397064209,564.1159503981471,497.52027320861816,0.9991048574447632,615.24396443367,501.23250663280487,0.9585407376289368,418.6734620332718,471.8493232727051,0.9999997615814209,430.21750259399414,471.3321545124054,0.9999997019767761,449.565185546875,465.3409974575043,0.9999997615814209,443.5751054286957,479.8187599182129,0.9999996423721313,435.345775783062,457.43886160850525,0.9999998211860657,475.7607991397381,465.65929770469666,0.9999995231628418,476.141197681427,482.35865926742554,0.9999969005584717,471.3747091293335,448.12632513046265,0.9999939203262329,505.2944407463074,483.57889288663864,0.9999914765357971,503.4448575973511,444.6552845835686,0.9999903440475464,523.3230043649673,469.916180729866,0.9999317526817322,558.1721377372742,479.2494697570801,0.9927095770835876,798.1005194187164,502.0931236743927,0.07402631640434265
494,570.5131438970566,128.45628690719604,0.9999992847442627,627.1800943017006,128.57586121559143,0.999998927116394,558.0350551605225,820.5347291231155,0.9999955892562866,617.6381778717041,819.2216895222664,0.9999978542327881,226.27963984012604,442.33994364738464,0.999998927116394,224.29856872558594,492.744500041008,0.9999866485595703,970.2686638832092,450.8459607362747,0.4715949594974518,969.6728591918945,504.1055097579956,0.9821268916130066,562.5605509281158,438.7504794597626,0.9999995231628418,629.0707101821899,434.481232047081,0.956770122051239,563.7870946228504,497.31679129600525,0.998794436454773,617.8592689037323,500.7227009534836,0.9239225387573242,418.6823147535324,471.84033155441284,0.9999997615814209,430.2141318321228,471.32679057121277,0.9999997019767761,449.5742235183716,465.3339548110962,0.9999998211860657,443.57640689611435,479.8164110183716,0.9999996423721313,435.34468054771423,457.42617177963257,0.9999997615814209,475.76546359062195,465.6535108089447,0.9999995231628418,476.14580224454403,482.3645558357239,0.9999968409538269,471.37304973602295,448.1140501499176,0.9999940395355225,505.2974286079407,483.6105654835701,0.999991774559021,503.4612352848053,444.65140295028687,0.9999905824661255,523.3471634984016,469.93679535388947,0.9999322891235352,558.0366551876068,479.11637020111084,0.9944598078727722,798.0019977092743,502.16519594192505,0.07776233553886414
495,570.3268971443176,128.52647233009338,0.9999994039535522,626.7384022474289,127.81691265106201,0.9999988079071045,558.0475990772247,820.1585267782211,0.9999955892562866,616.8301362991333,819.9001271352172,0.9999970197677612,226.3205897808075,442.430904507637,0.9999988079071045,224.60836577415466,492.7988101243973,0.9999879598617554,970.179135799408,451.1574754714966,0.6274030208587646,969.6556468009949,503.88494539260864,0.9826003909111023,561.4143776893616,438.3200306892395,0.9999992251396179,628.2139863967896,434.7995533943176,0.9535945057868958,564.1203998923302,497.3808834552765,0.9987499713897705,614.299200296402,501.07989406585693,0.926494836807251,412.78478145599365,471.5411434173584,0.999997615814209,424.86363530158997,471.2391450405121,0.9999997019767761,445.0369188785553,465.99073481559753,0.9999995827674866,436.6587371826172,480.24020767211914,1.0,430.8154239654541,456.6780982017517,0.9999999403953552,470.78959608078003,465.22837114334106,0.999999463558197,471.6384265422821,482.8890759944916,0.9999976754188538,468.4579375386238,449.8447289466858,0.9999983310699463,502.08112692832947,483.5940536558628,0.9999977946281433,499.7797462940216,444.59089255332947,0.9999614953994751,518.5512344837189,467.1293117403984,0.9999135732650757,556.9867553114891,475.3736484050751,0.9982492923736572,586.0019639730453,483.8257127702236,0.024891018867492676
496,570.808030962944,127.70041942596436,0.9999991655349731,626.9388912916183,128.27595686912537,0.9999991655349731,559.6628828048706,820.0673780888319,0.9999964833259583,617.7020332813263,819.8597518950701,0.9999985098838806,226.9104391336441,442.2582222223282,0.9999992847442627,224.520849943161,492.81178748607635,0.9999872446060181,968.8243269920349,451.4266542196274,0.774581789970398,969.3069133758545,503.8303129673004,0.9838300943374634,561.2024264335632,437.49215745925903,0.9999992847442627,628.8145837783813,434.61306262016296,0.9570126533508301,564.6393177509308,497.8450484275818,0.9992835521697998,615.5942358970642,501.3509005308151,0.9610259532928467,409.50977659225464,473.6464273929596,0.9999967813491821,421.5656440258026,473.08442211151123,0.9999995827674866,441.27626848220825,467.9277590215206,0.9999996423721313,435.96119396016,480.47220945358276,0.9999998807907104,428.29485833644867,459.38167506456375,0.9999998211860657,468.40521290898323,465.60954332351685,0.9999997615814209,469.4058656692505,483.2608788013458,0.9999988079071045,465.8435151576996,450.27444863319397,0.9999947547912598,499.87390510737896,483.4448656439781,0.9999986290931702,498.7572731971741,444.2733544111252,0.9999297857284546,515.6717397272587,466.56958281993866,0.999859631061554,554.8275353908539,475.87320207059383,0.9974669814109802,589.1122407913208,483.38349610567093,0.059440672397613525
497,570.9848937988281,127.89470338821411,0.9999992847442627,627.0262157320976,128.49988913536072,0.9999991655349731,559.4830431938171,820.0638704299927,0.9999964833259583,617.6059699058533,819.9251255020499,0.9999985694885254,226.60002446174622,442.421404004097,0.9999992847442627,223.7150731086731,493.00023198127747,0.9999792575836182,969.1343431472778,451.2394139766693,0.7332000732421875,969.4185152053833,504.13248920440674,0.9807600378990173,561.251217842102,437.44079995155334,0.9999992847442627,629.4132690429688,434.50378608703613,0.9416502118110657,564.0868118703365,497.63268423080444,0.9989745616912842,618.8508372306824,501.280642747879,0.9649882316589355,409.43083238601685,473.73787093162537,0.9999964237213135,421.49251115322113,472.9856872558594,0.9999996423721313,441.3074049949646,467.9174927249551,0.9999997019767761,435.99291624873877,480.4981338977814,0.9999998807907104,428.25237891077995,459.29896742105484,0.9999998807907104,468.40890300273895,465.66920804977417,0.9999997615814209,469.3976181745529,483.2063030600548,0.999998927116394,465.9623773097992,450.17200243473053,0.9999947547912598,499.78580094873905,483.4429748058319,0.9999986886978149,498.9748909473419,444.3538758456707,0.9999362230300903,515.6907477080822,466.592232465744,0.9998661875724792,554.4329115152359,475.5678102374077,0.9979827404022217,590.2145533561707,484.0221071783453,0.06171005964279175
498,571.0488448739052,127.83569765090942,0.9999992847442627,627.0372514128685,128.45836734771729,0.9999991655349731,559.5512652397156,820.1376782804728,0.9999961256980896,618.5520271062851,820.1827620714903,0.9999992847442627,226.73015463352203,442.5653258562088,0.9999991655349731,223.49104928970337,493.23186898231506,0.9999796748161316,968.9229989051819,451.2336196899414,0.688921332359314,969.5642614364624,504.1276021003723,0.9747674465179443,561.3858544826508,437.34798634052277,0.9999991059303284,628.8642454147339,434.4211903810501,0.9263099431991577,564.3018717765808,497.74599504470825,0.9992964863777161,619.1652520895004,501.64615273475647,0.9472439289093018,408.70958280563354,475.03876811265945,0.9999991059303284,420.0716901794076,473.34087204933167,0.9999995231628418,440.54166412353516,468.5257261991501,0.9999997019767761,435.5626325905323,481.2206118106842,0.9999998807907104,427.12933921813965,460.9343218803406,0.9999997615814209,467.4482179284096,465.47093200683594,0.9999997019767761,468.5019134879112,483.0589836835861,0.999998927116394,464.53538846969604,450.64449441432953,0.9999910593032837,499.2229439020157,483.3626183271408,0.9999989867210388,495.9756853580475,443.56400376558304,0.999900758266449,514.7266396284103,466.7214117050171,0.9993504285812378,554.5821437835693,475.30707609653473,0.9933552742004395,586.569547533989,483.0979147553444,0.015114247798919678
